https://www.amazon.com/Service-Application-Splitter-Switcher-Digital/dp/B08QW91CLR/ref=sr_1_8270?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456931&s=pc&sr=1-8270&ts_id=281414,Networking,Long Service Life Wide Application 4K x 2K Switch 4K x 2K Switch Splitter 5 Port Switcher Switch Splitter for Home Video for Digital Camera,https://m.media-amazon.com/images/I/61T0VysVJgL._AC_UY1500_.jpg
https://www.amazon.com/Automatic-Transfer-Circuit-Electronic-Components/dp/B07YQN5L1F/ref=sr_1_8276?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456931&s=pc&sr=1-8276&ts_id=281414,Networking,"Dual Power Automatic Transfer Switch, 1pc 220V 63A 4P Mini Dual Power Automatic Transfer Switch Circuit Breaker Small Electronic Components Dual Power Automatic Transfer Switch",https://m.media-amazon.com/images/I/51BRTFRq2aL._AC_UY1500_.jpg
https://www.amazon.com/Network-Ethernet-100Mbps-Distance-Unmanaged/dp/B07V1C591P/ref=sr_1_8314?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456944&s=pc&sr=1-8314&ts_id=281414,Networking,Network Switch 5/4 Ports RJ45 Fast Ethernet 100Mbps up to 250 Meters Distance Metal Case Unmanaged,https://m.media-amazon.com/images/I/51VFycmNvJL._AC_UY1500_.jpg
https://www.amazon.com/Automatic-Dimmable-Incandescent-Energy-saving-Fluorescent/dp/B07THB8TPR/ref=sr_1_8316?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456944&s=pc&sr=1-8316&ts_id=281414,Networking,"Body Motion Sensor Switch, Wall Mounted Automatic Module Pir Sensor Light Switch, Plastic Dimmable Infrared Senser Switch, For Incandescent Light, Energy-saving Light, Led Light, Fluorescent Light",https://m.media-amazon.com/images/I/51zN7Pt1whL._AC_UY1500_.jpg
https://www.amazon.com/Intellinet-16-Port-Gigabit-Ethernet-Display/dp/B078JRXYBM/ref=sr_1_8362?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456953&s=pc&sr=1-8362&ts_id=281414,Networking,INTELLINET LCD Display for Easy Access to Real-TIME POE Status Monitoring. Provides Power A Network Hardware HUB/Switch Switch,https://m.media-amazon.com/images/I/51y6KvoQMBL._AC_UY1500_.jpg
https://www.amazon.com/Fiber-Optic-Connector-Splice-Single/dp/B018RADLAU/ref=sr_1_8369?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456953&s=pc&sr=1-8369&ts_id=281414,Networking,"Fiber Optic FUSE Connector, Splice-on, Single Mode, 9/125, ST, 6 Pack",https://m.media-amazon.com/images/I/31SRba+tmrL._AC_UY1500_.jpg
https://www.amazon.com/Mount-Fiber-Patch-Panel-Single/dp/B018RA78Z4/ref=sr_1_8370?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456953&s=pc&sr=1-8370&ts_id=281414,Networking,"Wall Mount Fiber Patch Panel, Single Door, Up to 96 Ports",https://m.media-amazon.com/images/I/41KN85p+zfL._AC_UY1500_.jpg
https://www.amazon.com/Base-port-Enabled-Switch-AM866C/dp/B01JSCJP8S/ref=sr_1_8377?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456958&s=pc&sr=1-8377&ts_id=281414,Networking,Hewlett-Packard HPE 8/8 Base (0) E-Port Enabled SAN Switch (AM866C) - 8 Gbit/s - 8 Fiber Channel Ports - 1 x RJ-4,https://m.media-amazon.com/images/I/41h1RwnXILL._AC_UY1500_.jpg
https://www.amazon.com/Ports-Switch-100Mbps-Gigabit-Uplink/dp/B0848H22Q2/ref=sr_1_8435?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456967&s=pc&sr=1-8435&ts_id=281414,Networking,NA 18 Ports Smart PoE Switch 16 10 / 100Mbps PoE Ports 2 Gigabit Uplink Port -250W - IEEE 802.3af / 802.3at with 250 Meters,https://m.media-amazon.com/images/I/41B2lafBRxL._AC_UY1500_.jpg
https://www.amazon.com/HP-ProCurve-Switch-chassis-4204vl/dp/B00F3DPQ80/ref=sr_1_8438?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456967&s=pc&sr=1-8438&ts_id=281414,Networking,HP ProCurve Switch chassis 4204vl (J8770A),https://m.media-amazon.com/images/I/11CaQ34G-BL._AC_UY1500_.jpg
https://www.amazon.com/Trillion-Gigabit-Ethernet-Monitoring-Exchanger/dp/B07FYZXP41/ref=sr_1_8453?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456973&s=pc&sr=1-8453&ts_id=281414,Networking,YQ POE Switch 4+1 Port POE 250 Meter Power Supply Switch 100 Trillion/Gigabit Ethernet Monitoring Exchanger,https://m.media-amazon.com/images/I/61vpz1Rg1pL._AC_UY1500_.jpg
https://www.amazon.com/SPA508G-1-UNIT-8-Line-Switch-PA100-NA/dp/B07DY3V88B/ref=sr_1_8455?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456973&s=pc&sr=1-8455&ts_id=281414,Networking,Cisco IP Phone SPA508G 1-UNIT 8-Line with 2Port Switch PoE + 1-UNIT Power Supply PA100-NA,https://m.media-amazon.com/images/I/71f3XfRj8PS._AC_UY1500_.jpg
https://www.amazon.com/5-Port-1000Mbps-Gigabit-Ethernet-Network/dp/B07DTRFMKM/ref=sr_1_8456?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456973&s=pc&sr=1-8456&ts_id=281414,Networking,5-Port RJ45 10/100/1000Mbps Gigabit Ethernet Network Switch Hub,https://m.media-amazon.com/images/I/71Rs08Rhy2L._AC_UY1500_.jpg
https://www.amazon.com/Steren-SPST-Tactile-Micro-Switch/dp/B07DF8Z3Y3/ref=sr_1_8457?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456973&s=pc&sr=1-8457&ts_id=281414,Networking,STEREN SPST 2P 12V NO Tactile Micro Switch,https://m.media-amazon.com/images/I/31WOVzPP+dL._AC_UY1500_.jpg
https://www.amazon.com/Planet-ISW-511T-4-Multi-mode-Industrial-Ethernet-Switch/dp/B07CSJZ6Z5/ref=sr_1_8459?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456973&s=pc&sr=1-8459&ts_id=281414,Networking,"ISW-511T IP30 Industrial Ethernet Switch 4-Port 10/100Base-TX + 1-Port 100Base-FX (MM, SC, 2Km) (-40~75C)",https://m.media-amazon.com/images/I/51Mmg56nA+L._AC_UY1500_.jpg
https://www.amazon.com/Single-Pole-Decora-Combination-Switch-Receptacle/dp/B003AU6M5O/ref=sr_1_8463?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456973&s=pc&sr=1-8463&ts_id=281414,Networking,"Single-Pole Decora Neon Pilot Combination Switch, Rocker & Receptacle - White (120V)",https://m.media-amazon.com/images/I/217F2KaGZcL._AC_UY1500_.jpg
https://www.amazon.com/Zopsc-Module-Control-8-Channel-Interface/dp/B08HVVR4YX/ref=sr_1_8464?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456973&s=pc&sr=1-8464&ts_id=281414,Networking,"Zopsc Relay Module, Control Switch 8-Channel 12V Square USB Interface",https://m.media-amazon.com/images/I/61Hw9Rm3PAL._AC_UY1500_.jpg
https://www.amazon.com/DiSEsC-SPU-52-00-Twin-Compatible-Outputs/dp/B002KDODAS/ref=sr_1_8466?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456973&s=pc&sr=1-8466&ts_id=281414,Networking,Axing DiSEsC 2.0 SPU 52-00 Switch Twin-Compatible 5 Inputs / 2 Outputs (German Import),https://m.media-amazon.com/images/I/81ThRczMLjL._AC_UY1500_.jpg
https://www.amazon.com/Hewlett-Packard-Enterprise-2930F-Switch/dp/B0818DYNPB/ref=sr_1_8494?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456978&s=pc&sr=1-8494&ts_id=281414,Networking,"Hewlett Packard Enterprise HPE 2930F 24G 4SFP Switch - 24 Ports - Manageable - 3 Layer Supported - Modular - Twisted Pair, Opt",https://m.media-amazon.com/images/I/31XwsAVsKeL._AC_UY1500_.jpg
https://www.amazon.com/Startech-Expand-Network-Connectivity-Unmanaged/dp/B07PG9LP7D/ref=sr_1_8500?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456984&s=pc&sr=1-8500&ts_id=281414,Networking,Startech Expand Your Network Connectivity with This Rugged Unmanaged Network Switch - Fas,https://m.media-amazon.com/images/I/41lyPUcpVyL._AC_UY1500_.jpg
https://www.amazon.com/FORTINET-FG-140E-POE-FortiGate-140E-POE-Security-Firewall/dp/B06W52GCRV/ref=sr_1_8507?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456984&s=pc&sr=1-8507&ts_id=281414,Networking,Fortinet 40 x GE RJ45 (including 24 x RJ45 GE POE/POE+ ports 14 x switch ports 1 x MGMT port 1x HA port 2 x WAN ports) 2 x GE SFP DMZ slots. Max managed FortiAPs (Total / Tunnel) 64 / 32 FG-140E-POE,https://m.media-amazon.com/images/I/518G5sVtgzL._AC_UY1500_.jpg
https://www.amazon.com/HP-451439-B21-Cisco-10gbe-Switch/dp/B01N8OIYZS/ref=sr_1_8512?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456984&s=pc&sr=1-8512&ts_id=281414,Networking,HP 451439-B21 Blc Cisco 1/10gbe 3120x Switch - 451357-001,https://m.media-amazon.com/images/I/419qaQ31XqL._AC_UY1500_.jpg
https://www.amazon.com/KOEISHA-ONV-POE31804PF-Port-PoE-Switch/dp/B01N5255PE/ref=sr_1_8513?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456984&s=pc&sr=1-8513&ts_id=281414,Networking,KOEISHA 8+1 Port PoE Switch,https://m.media-amazon.com/images/I/41dWcmGws8L._AC_UY1500_.jpg
https://www.amazon.com/GS-4210-24UP4C-24-Port-4-Port-Gigabit-Managed/dp/B01MDMGA9O/ref=sr_1_8527?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456989&s=pc&sr=1-8527&ts_id=281414,Networking,GS-4210-24UP4C 24-Port 10/100/1000T Ultra PoE + 4-Port Gigabit TP/SFP Combo Managed Switch,https://m.media-amazon.com/images/I/31h6yyes0AL._AC_UY1500_.jpg
https://www.amazon.com/Planet-GS-4210-16P4C-16-Port-802-3at-Gigabit/dp/B01MDMEJSW/ref=sr_1_8528?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456989&s=pc&sr=1-8528&ts_id=281414,Networking,PLANET TECHNOLOGY GS-4210-16P4C 16-Port 10/100/1000T 802.3at PoE + 4-Port Gigabit TP/SFP Combo Managed Switch/220W,https://m.media-amazon.com/images/I/313PRPR400L._AC_UY1500_.jpg
https://www.amazon.com/IGS-5226-4P2T-Industrial-EN50155-802-3at-Ethernet/dp/B01MAWVTBS/ref=sr_1_8532?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456989&s=pc&sr=1-8532&ts_id=281414,Networking,PLANET TECHNOLOGY IGS-5226-4P2T Industrial EN50155 4-Port 10/100/1000T 802.3at PoE + 2-Port 10/100/1000T Managed Ethernet Switch (-40~75°C),https://m.media-amazon.com/images/I/51fQ6Rd3nKL._AC_UY1500_.jpg
https://www.amazon.com/IGSW-24040T-Industrial-Managed-24-Port-100Base-Tx/dp/B01M7QX52C/ref=sr_1_8535?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456989&s=pc&sr=1-8535&ts_id=281414,Networking,IGSW-24040T IP30 19″ L2/L4 Industrial Managed Switch 24-Port 10/100Base-Tx + 4 1000FX Combo (TP/SFP) (-40~75C),https://m.media-amazon.com/images/I/31Ys+BMAENL._AC_UY1500_.jpg
https://www.amazon.com/Planet-SGS-6341-24P4X-24-Port-802-3at-Stackable/dp/B01M2YHBKX/ref=sr_1_8544?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456989&s=pc&sr=1-8544&ts_id=281414,Networking,PLANET TECHNOLOGY SGS-6341-24P4X Layer 3 24-Port 10/100/1000T 802.3at PoE + 4-Port 10G SFP+ Stackable Managed Switch,https://m.media-amazon.com/images/I/317zFpI06uL._AC_UY1500_.jpg
https://www.amazon.com/Brocade-Channel-Switch-48-Enterprise-exhaust/dp/B01M19ZECE/ref=sr_1_8545?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456993&s=pc&sr=1-8545&ts_id=281414,Networking,"Brocade 6510 Fibre Channel Switch-48 Ports, 48 x 16Gb Short Wave Length SFPs, Enterprise Bundle, Port side exhaust air flow",https://m.media-amazon.com/images/I/51wrh1SY3JL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Small-Business-SG500-28P-SG500-28P-K9-NA/dp/B01M112SRN/ref=sr_1_8547?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456993&s=pc&sr=1-8547&ts_id=281414,Networking,Cisco Small Business SG500-28P - switch - 28 ports - managed - rack-mountable - SG500-28P-K9-NA,https://m.media-amazon.com/images/I/31a4EtY9BiL._AC_UY1500_.jpg
https://www.amazon.com/Versa-Technology-VX-GPH1610-8-Port-Managed/dp/B01M0YTVQT/ref=sr_1_8548?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456993&s=pc&sr=1-8548&ts_id=281414,Networking,V VERSA Technology VX-GPH1610 8-Port 10/100/1000 RJ45/PoE+ with 2 Combo GbE RJ45/SFP Web Smart+ GbE Managed PoE+ Switch,https://m.media-amazon.com/images/I/71A8ZPb-aIL._AC_UY1500_.jpg
https://www.amazon.com/Brocade-6510-Fibre-Channel-Switch/dp/B01M0AW6OL/ref=sr_1_8551?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456993&s=pc&sr=1-8551&ts_id=281414,Networking,"Brocade 6510 Fibre Channel Switch - 24 Ports, 24 x 8Gb Short Wave Length SFPs, Port side exhaust air flow",https://m.media-amazon.com/images/I/51wrh1SY3JL._AC_UY1500_.jpg
https://www.amazon.com/VX-GPF1626-24-Port-2-Port-Managed-Switch/dp/B01LZZQL69/ref=sr_1_8552?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456993&s=pc&sr=1-8552&ts_id=281414,Networking,VX-GPF1626 24-Port GbE RJ45 + 2-Port GbE RJ45/SFP Web Smart+ GbE Managed PoE+ Switch,https://m.media-amazon.com/images/I/31AxDjC-N8L._AC_UY1500_.jpg
https://www.amazon.com/HP-Aruba-FlexNetwork-5130-Switch/dp/B01LZBN5TU/ref=sr_1_8555?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456993&s=pc&sr=1-8555&ts_id=281414,Networking,aruba HP FlexNetwork 5130 48G PoE+ 4SFP+ (370W) EI Switch - 48 Port Managed Ethernet Switch,https://m.media-amazon.com/images/I/61WIBMA9-aL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960X-48TS-LL-managed-WS-C2960X-48TS-LL/dp/B01LZ8K06P/ref=sr_1_8556?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456993&s=pc&sr=1-8556&ts_id=281414,Networking,"Cisco Catalyst 2960X-48TS-LL - switch - 48 ports - managed - desktop, rack- WS-C2960X-48TS-LL with Console Cable by Visipax",https://m.media-amazon.com/images/I/4158m9TgZvL._AC_UY1500_.jpg
https://www.amazon.com/3524GT-PWR-24-Port-Gigabit-Ethernet-Routing/dp/B01L9TF4QU/ref=sr_1_8565?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456993&s=pc&sr=1-8565&ts_id=281414,Networking,Avaya 3524GT-PWR+ 24-Port Gigabit Ethernet Routing Switch - By NETCNA,https://m.media-amazon.com/images/I/21uJE918tgL._AC_UY1500_.jpg
https://www.amazon.com/LPS1800AFM-T1-Outdoor-Inscape-Switches-Data/dp/B01KN2Q67K/ref=sr_1_8567?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456993&s=pc&sr=1-8567&ts_id=281414,Networking,"Outdoor PoE Switch LPS1800AFM-T1 10-Port Managed 10/100Mb 802.3af/at PoE Switch, 2 Combo Fiber and Gigabit Fiber/RJ45 Uplink Port, 3-Year Warranty",https://m.media-amazon.com/images/I/81QVui+qazL._AC_UY1500_.jpg
https://www.amazon.com/GS-4210-48T4S-48-Port-1000BASE-T-1000BASE-X-Managed/dp/B01G7S3KRI/ref=sr_1_8576?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456999&s=pc&sr=1-8576&ts_id=281414,Networking,GS-4210-48T4S 48-Port 10/100/1000BASE-T + 4-Port 100/1000BASE-X SFP Managed Gigabit Switch,https://m.media-amazon.com/images/I/41YjVdxs-JL._AC_UY1500_.jpg
https://www.amazon.com/MGSW-24160F-Managed-Metro-Ethernet-Switch/dp/B01G7R92WG/ref=sr_1_8577?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456999&s=pc&sr=1-8577&ts_id=281414,Networking,"MGSW-24160F 16-Port 100/1000Base-X SFP + 8-Port 10/100/1000Base-T L2/L4 Managed Metro Ethernet Switch (AC 2 DC, Dido)",https://m.media-amazon.com/images/I/31Z1zpIt++L._AC_UY1500_.jpg
https://www.amazon.com/WGSW-52040-Managed-Gigabit-48-Port-1000Base-T/dp/B01G7QZ488/ref=sr_1_8578?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456999&s=pc&sr=1-8578&ts_id=281414,Networking,WGSW-52040 IPv6 Managed Gigabit Switch 48-Port 10/100/1000Base-T + 4-Port 1000X SFP,https://m.media-amazon.com/images/I/31qYgc2yZEL._AC_UY1500_.jpg
https://www.amazon.com/Intellinet-ITL-560559-Gigabit-Switch-Managed/dp/B01E5FP7C6/ref=sr_1_8582?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456999&s=pc&sr=1-8582&ts_id=281414,Networking,Intellinet ITL-560559 24 Port Gigabit Switch all POE Managed -,https://m.media-amazon.com/images/I/71gtZpKNYWL._AC_UY1500_.jpg
https://www.amazon.com/Intellinet-560764-Ethernet-Switch-Desktop/dp/B01DPM97MG/ref=sr_1_8584?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456999&s=pc&sr=1-8584&ts_id=281414,Networking,Intellinet 560764 Ethernet Switch 8 Port PoE+ W/Desktop Size Metal Case - THREE YEAR Warranty,https://m.media-amazon.com/images/I/616lPfIzNTL._AC_UY1500_.jpg
https://www.amazon.com/Meraki-Managed-Switch-MS350-48FP-HW-Enterprise/dp/B01BW2DORU/ref=sr_1_8597?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457005&s=pc&sr=1-8597&ts_id=281414,Networking,Cisco Meraki Cloud Managed Switch MS350-48FP-HW includes 5 Year Enterprise Lic,https://m.media-amazon.com/images/I/61enl+twPfL._AC_UY1500_.jpg
https://www.amazon.com/Meraki-Managed-Switch-MS350-48LP-HW-Enterprise/dp/B01BVTYRMU/ref=sr_1_8601?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457005&s=pc&sr=1-8601&ts_id=281414,Networking,Cisco Meraki Cloud Managed Switch MS350-48LP-HW includes 3 Year Enterprise Lic,https://m.media-amazon.com/images/I/51RoQKrqZgL._AC_UY1500_.jpg
https://www.amazon.com/HP-JG913A-1620-24G-SWITCH-US/dp/B01BK2OTX0/ref=sr_1_8612?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457005&s=pc&sr=1-8612&ts_id=281414,Networking,HP JG913A 1620-24G SWITCH US EN,https://m.media-amazon.com/images/I/61DYlBLcekL._AC_UY1500_.jpg
https://www.amazon.com/HP-JD240-61201-switch-chassis-factory/dp/B017UXVGKW/ref=sr_1_8630?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457009&s=pc&sr=1-8630&ts_id=281414,Networking,HP JD240-61201 7503 switch chassis NEW in box factory sealed in stock,https://m.media-amazon.com/images/I/51679u3ym+L._AC_UY1500_.jpg
https://www.amazon.com/Brocade-ICX-6450-Ethernet-Switch/dp/B01789FV9A/ref=sr_1_8631?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457009&s=pc&sr=1-8631&ts_id=281414,Networking,"Brocade ICX 6450 Ethernet PoE+ Switch - 48-Port 1GbE PoE+ Switch, 780W, 2x 1GbE SFP+, 2x 1GbE/10GbE SFP+ Uplink/Stacking Ports",https://m.media-amazon.com/images/I/5102anld4DL._AC_UY1500_.jpg
https://www.amazon.com/Brocade-ICX-6430-Ethernet-Switch/dp/B01789F1ZO/ref=sr_1_8632?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457009&s=pc&sr=1-8632&ts_id=281414,Networking,"Brocade ICX 6430 Ethernet Switch - 24-Port 1GbE Switch, 4x 1GbE SFP Uplink/Stacking Ports, Fanless",https://m.media-amazon.com/images/I/31d7X1cHFtL._AC_UY1500_.jpg
https://www.amazon.com/ITN560559-Intellinet-24-Port-Web-Managed-Gigabit/dp/B016MH0UKO/ref=sr_1_8635?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457009&s=pc&sr=1-8635&ts_id=281414,Networking,ITN560559 - Intellinet 24-Port PoE+ Web-Managed Gigabit Switch with 2 SFP Ports,https://m.media-amazon.com/images/I/31MP9+hHqUL._AC_UY1500_.jpg
https://www.amazon.com/D-Link-SmartPro-DGS-1510-28-Ethernet-Switch/dp/B013SQVRTA/ref=sr_1_8640?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457009&s=pc&sr=1-8640&ts_id=281414,Networking,D-Link SmartPro DGS-1510-28 Ethernet Switch - 28 Ports - Manageable - 28 x RJ-45 - 4 x Expansion Slots - 10/100/1000Base-T,https://m.media-amazon.com/images/I/71YB+oEbB3L._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-3560X-24T-S-Ethernet-Switch/dp/B00Y5L680Q/ref=sr_1_8655?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457012&s=pc&sr=1-8655&ts_id=281414,Networking,Cisco Catalyst 3560X-24T-S Ethernet Switch - 24 Ports - Manageable - 24 x RJ-45 - 2 x Expansion Slots - 10/100/1000Base-T,https://m.media-amazon.com/images/I/31OCOtRHWzL._AC_UY1500_.jpg
https://www.amazon.com/Brocade-6510-Fibre-Channel-Switch/dp/B00XUDQP80/ref=sr_1_8657?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457012&s=pc&sr=1-8657&ts_id=281414,Networking,"Brocade 6510 Fibre Channel Switch - 24 Ports, 24 x 16Gb Short Wave Length SFPs, Port side exhaust air flow",https://m.media-amazon.com/images/I/51wrh1SY3JL._AC_UY1500_.jpg
https://www.amazon.com/HP-2620-24-Switch-J9623A-returable/dp/B00XKBYBA6/ref=sr_1_8658?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457012&s=pc&sr=1-8658&ts_id=281414,Networking,HP 2620-24 Switch - T - J9623A - <b>Please note this item is not returable</b>,https://m.media-amazon.com/images/I/61gmzuO15+L._AC_UY1500_.jpg
https://www.amazon.com/Hewlett-Packard-Enterprise-ProCurve-Switch/dp/B00WM2TBLI/ref=sr_1_8662?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457012&s=pc&sr=1-8662&ts_id=281414,Networking,Hewlett Packard Enterprise ProCurve Switch,https://m.media-amazon.com/images/I/3172GCr0dxL._AC_UY1500_.jpg
https://www.amazon.com/Catalyst-Manageable-Expansion-1000Base-Mountable/dp/B00V5IENOU/ref=sr_1_8668?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457018&s=pc&sr=1-8668&ts_id=281414,Networking,"Cisco Catalyst 2960Xr. 24Ps. I Ethernet Switch . 24 Ports . Manageable . 12 X Poe . 12 X Poe+ . 4 X Expansion Slots . 10/100/1000Base. T . Poe Ports . Rack. Mountable ""Product Type: Routing/Switching Devices/Switches & Bridges""",https://m.media-amazon.com/images/I/41DD6Xw2CbL._AC_UY1500_.jpg
https://www.amazon.com/Manageable-Refurbished-Expansion-1000Base-Mountable/dp/B00V5I4POI/ref=sr_1_8670?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457018&s=pc&sr=1-8670&ts_id=281414,Networking,"Cisco Catalyst Ws. C3850. 48F. S Ethernet Switch . 48 Ports . Manageable . Refurbished . 48 X Poe+ . 1 X Expansion Slots . 10/100/1000Base. T . Poe Ports . Rack. Mountable ""Product Type: Routing/Switching Devices/Switches & Bridges""",https://m.media-amazon.com/images/I/51fBzB8crJL._AC_UY1500_.jpg
https://www.amazon.com/Planet-SGSW-24040HP-24-Port-802-3at-Stackable/dp/B00U0028OG/ref=sr_1_8681?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457018&s=pc&sr=1-8681&ts_id=281414,Networking,Planet SGSW-24040HP 24-Port w/ 4 SFP 802.3at PoE Stackable Switch,https://m.media-amazon.com/images/I/31jOfA62nlL._AC_UY1500_.jpg
https://www.amazon.com/HP-2920-48G-POE-740W-Switch-S-Buy/dp/B00TUW1VDE/ref=sr_1_8683?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457018&s=pc&sr=1-8683&ts_id=281414,Networking,"HP 2920-48G-POE+ 740W Switch/S-Buy - 48 Ports - Manageable - 48 x POE+ - 6 x Expansion Slots - 10/100/1000Base-T, 1000Base-X - Rack-mountable - J9836AS#ABA",https://m.media-amazon.com/images/I/419lo905+9L._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-24PC-S-Ethernet-Switch/dp/B00TP472E4/ref=sr_1_8690?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457021&s=pc&sr=1-8690&ts_id=281414,Networking,"Cisco Catalyst 2960+24PC-S Ethernet Switch - 26 Ports - Manageable - 24 x POE - 2 x Expansion Slots - 10/100/1000Base-T, 10/100Base-TX - PoE Ports - Rack-mountable - WS-C2960+24PC-S",https://m.media-amazon.com/images/I/31jfjgp43rL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-WS-C3750X-48PF-S-Layer-Switch/dp/B00TJHYDS0/ref=sr_1_8698?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457021&s=pc&sr=1-8698&ts_id=281414,Networking,"Cisco Catalyst WS-C3750X-48PF-S Layer 3 Switch - 48 Ports - Manageable - Refurbished - 48 x POE+ - Stack Port - 1 x Expansion Slots - 10/100/1000Base-T, 10/100Base-TX - PoE Ports - WS-C3750X-48PFS-RF",https://m.media-amazon.com/images/I/31+vWbvgEoS._AC_UY1500_.jpg
