https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916KFLQR/ref=sr_1_3514?dchild=1&qid=1624309390&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3514,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2697 V4 18-Core 2.3Ghz - 32GB DDR4 REG - Nvidia Quadro K2000 2GB - 6.24TB (240gb SSD | 3X 2TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916KVHGQ/ref=sr_1_3515?dchild=1&qid=1624309390&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3515,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2697 V3 14-Core 2.6Ghz - 48GB DDR4 REG - Nvidia Quadro K2000 2GB - 12.24TB (240gb SSD | 3X 4TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916NFB16/ref=sr_1_3516?dchild=1&qid=1624309390&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3516,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2640 V4 10-Core 2.4Ghz - 256GB DDR4 REG - Nvidia Quadro K2000 2GB - 12.96TB (960gb SSD | 3X 4TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916LT9JY/ref=sr_1_3517?dchild=1&qid=1624309390&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3517,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2640 V4 10-Core 2.4Ghz - 192GB DDR4 REG - Nvidia Quadro K2000 2GB - 12.96TB (960gb SSD | 3X 4TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916P6P84/ref=sr_1_3518?dchild=1&qid=1624309390&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3518,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2683 V4 16-Core 2.1Ghz - 256GB DDR4 REG - Nvidia Quadro K2000 2GB - 12.48TB (480gb SSD | 3X 4TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916P1W1B/ref=sr_1_3519?dchild=1&qid=1624309390&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3519,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2667 V4 8-Core 3.2Ghz - 256GB DDR4 REG - Nvidia Quadro K2000 2GB - 13.92TB (Dual 960gb SSD & 6TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916MGSDV/ref=sr_1_3520?dchild=1&qid=1624309390&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3520,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2630L V3 8-Core 1.8Ghz - 512GB DDR4 REG - Nvidia Quadro K2000 2GB - 16.96TB (Dual 480gb SSD & 8TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916PZWPR/ref=sr_1_3521?dchild=1&qid=1624309390&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3521,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2620 V4 8-Core 2.1Ghz - 192GB DDR4 REG - Nvidia Quadro K2000 2GB - 16.48TB (Dual 240gb SSD & 8TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916LS5ZF/ref=sr_1_3522?dchild=1&qid=1624309390&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3522,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2699 V4 22-Core 2.2Ghz - 96GB DDR4 REG - Nvidia Quadro K2000 2GB - 24.48TB (480gb SSD | 3X 8TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916NBTXL/ref=sr_1_3523?dchild=1&qid=1624309390&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3523,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2643 V4 6-Core 3.4Ghz - 48GB DDR4 REG - Nvidia Quadro K2000 2GB - 24.48TB (480gb SSD | 3X 8TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3050-i7-7700-Windows/dp/B08ZVQFC3Y/ref=sr_1_3524?dchild=1&qid=1624309390&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3524,Desktops,"Dell OptiPlex 3050 – SFF Intel Core i7-7700 3.6 GHz, 16GB RAM, 512 GB Solid State Drive, DVDRW, Windows 10 Pro 64bit, (Renewed)",Dell,https://m.media-amazon.com/images/I/715RZ3h73wL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-3620-T3620-Tower/dp/B08Z5XTMPP/ref=sr_1_3525?dchild=1&qid=1624309390&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3525,Desktops,Dell Precision 3620 / T3620 Tower - Intel Xeon E3-1230 V5 4-CORE 3.4Ghz - 8GB DDR4 Memory - H310 6GB SAS SATA Raid Controller - 240GB m.2 SSD | 8TB (2X 4TB SAS 7.2K New) - Windows 10 PRO (RENEWED),Dell,https://m.media-amazon.com/images/I/41RVgcC6pqL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-3620-T3620-Tower/dp/B08Z5M152V/ref=sr_1_3526?dchild=1&qid=1624309390&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3526,Desktops,Dell Precision 3620 / T3620 Tower - Intel Xeon E3-1245 V6 4-CORE 3.7Ghz - 48GB DDR4 Memory - H310 6GB SAS SATA Raid Controller - 240GB m.2 SSD | 8TB (2X 4TB SAS 7.2K New) - Windows 10 PRO (RENEWED),Dell,https://m.media-amazon.com/images/I/41RVgcC6pqL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-3620-T3620-Tower/dp/B08Z5SQZMQ/ref=sr_1_3527?dchild=1&qid=1624309390&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3527,Desktops,Dell Precision 3620 / T3620 Tower - Intel Xeon E3-1275 V6 4-CORE 3.8Ghz - 4GB DDR4 Memory - H310 6GB SAS SATA Raid Controller - 240GB m.2 SSD | 8TB (2X 4TB SAS 7.2K New) - Windows 10 PRO (RENEWED),Dell,https://m.media-amazon.com/images/I/41RVgcC6pqL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-3620-T3620-Tower/dp/B08Z61W8L1/ref=sr_1_3528?dchild=1&qid=1624309390&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3528,Desktops,Dell Precision 3620 / T3620 Tower - Intel Xeon E3-1270 V5 4-CORE 3.6Ghz - 16GB DDR4 Memory - H310 6GB SAS SATA Raid Controller - 240GB m.2 SSD | 8TB (2X 4TB SAS 7.2K New) - Windows 10 PRO (RENEWED),Dell,https://m.media-amazon.com/images/I/41RVgcC6pqL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-3620-T3620-Tower/dp/B08Z64P6ZT/ref=sr_1_3529?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3529,Desktops,Dell Precision 3620 / T3620 Tower - Intel Xeon E3-1270 V5 4-CORE 3.6Ghz - 48GB DDR4 Memory - H310 6GB SAS SATA Raid Controller - 240GB m.2 SSD | 8TB (2X 4TB SAS 7.2K New) - Windows 10 PRO (RENEWED),Dell,https://m.media-amazon.com/images/I/41RVgcC6pqL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-3620-T3620-Tower/dp/B08Z5Z8H8F/ref=sr_1_3530?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3530,Desktops,Dell Precision 3620 / T3620 Tower - Intel Xeon E3-1220 V5 4-CORE 3.0Ghz - 16GB DDR4 Memory - H310 6GB SAS SATA Raid Controller - 240GB m.2 SSD | 8TB (2X 4TB SAS 7.2K New) - Windows 10 PRO (RENEWED),Dell,https://m.media-amazon.com/images/I/41RVgcC6pqL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-Generation-Touchscreen-Computer/dp/B08YY49CJ8/ref=sr_1_3531?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3531,Desktops,"Dell OptiPlex 27 7780 Touch All-in-One 256GB SSD 2TB HD (Intel 10th Generation CPU with Turbo Boost to 4.30GHz, 16 GB RAM, 256 GB SSD + 2 TB HD, 27-inch Touchscreen, Win 10 Pro) PC Computer",Dell,https://m.media-amazon.com/images/I/616JWLyR6eL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-Desktop-i5-8400T-Windows/dp/B08TJ1DR9H/ref=sr_1_3532?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3532,Desktops,Dell OptiPlex 3060 Micro Desktop Intel Core i5 8th Gen i5-8400T Six Core 256GB SSD 8GB Windows 10 Pro (Renewed),Dell,https://m.media-amazon.com/images/I/618QfoMYK0L._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-5080-SFF-Computer/dp/B0921M5Z21/ref=sr_1_3533?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3533,Desktops,"Dell OptiPlex 5080 SFF Small Desktop Computer - 10th Gen Intel 8-Core i7-10700 up to 4.8 GHz CPU, 8GB DDR4 RAM, 6TB Hard Drive, Intel UHD Graphics 630, DVD Burner, Wireless Mouse, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71Trt6DbxTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-5080-SFF-Computer/dp/B091RHRK76/ref=sr_1_3534?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3534,Desktops,"Dell OptiPlex 5080 SFF Small Desktop Computer - 10th Gen Intel 6-Core i5-10500 up to 4.5 GHz CPU, 32GB DDR4 RAM, 1TB SSD + 8TB HDD, Intel UHD Graphics 630, DVD Burner, Wireless Mouse, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71Trt6DbxTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-5080-SFF-Computer/dp/B091S2Y2C4/ref=sr_1_3535?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3535,Desktops,"Dell OptiPlex 5080 SFF Small Desktop Computer - 10th Gen Intel 6-Core i5-10500 up to 4.5 GHz CPU, 16GB DDR4 RAM, 1TB SSD + 3TB HDD, Intel UHD Graphics 630, DVD Burner, Wireless Mouse, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71Trt6DbxTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-5080-SFF-Computer/dp/B091QBPJ57/ref=sr_1_3536?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3536,Desktops,"Dell OptiPlex 5080 SFF Small Desktop Computer - 10th Gen Intel 6-Core i5-10500 up to 4.5 GHz CPU, 32GB DDR4 RAM, 1TB Hard Drive, Intel UHD Graphics 630, DVD Burner, Wireless Mouse, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71Trt6DbxTL._AC_UL320_.jpg
https://www.amazon.com/Dell-Optiplex-7060-Micro-Desktop/dp/B091Q9X45Y/ref=sr_1_3537?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3537,Desktops,"Dell Optiplex 7060 Micro Form Factor Desktop, Intel 6-Core i7 8700T 2.4Ghz, 8GB DDR4, 1TB SSD Hard Drive, USB Type C, Windows 10 (Renewed)",Dell,https://m.media-amazon.com/images/I/71GlAIx60nL._AC_UL320_.jpg
https://www.amazon.com/Dell-Optiplex-7060-Micro-Desktop/dp/B091QB8713/ref=sr_1_3538?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3538,Desktops,"Dell Optiplex 7060 Micro Form Factor Desktop, Intel 6-Core i7 8700T 2.4Ghz, 32GB DDR4, 512GB SSD Hard Drive, USB Type C, Windows 10 Pro (Renewed)",Dell,https://m.media-amazon.com/images/I/71GlAIx60nL._AC_UL320_.jpg
https://www.amazon.com/Dell-Optiplex-7060-Micro-Desktop/dp/B091QCPGDF/ref=sr_1_3539?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3539,Desktops,"Dell Optiplex 7060 Micro Form Factor Desktop, Intel 6-Core i7 8700T 2.4Ghz, 16GB DDR4, 256GB NVMe M.2 SSD, USB Type C, Windows 10 Pro (Renewed)",Dell,https://m.media-amazon.com/images/I/71GlAIx60nL._AC_UL320_.jpg
https://www.amazon.com/Dell-Optiplex-7050-Small-Form/dp/B091Q8T1NV/ref=sr_1_3540?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3540,Desktops,"Dell Optiplex 7050 Small Form Desktop, Intel Quad Core i5 7500 3.4Ghz, 32GB DDR4, 1TB SSD Hard Drive, USB Type-C, HDMI, Windows 10 Pro (Renewed)",Dell,https://m.media-amazon.com/images/I/61cxBQic6+L._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916KV46W/ref=sr_1_3541?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3541,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2643 V4 6-Core 3.4Ghz - 16GB DDR4 REG - Nvidia Quadro K2000 2GB - 6.24TB (240gb SSD | 3X 2TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916LW539/ref=sr_1_3542?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3542,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2637 V3 4-Core 3.5Ghz - 192GB DDR4 REG - Nvidia Quadro K2000 2GB - 4.96TB (Dual 480gb SSD & 2TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916LVLR6/ref=sr_1_3543?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3543,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2660 V4 14-Core 2.0Ghz - 256GB DDR4 REG - Nvidia Quadro K2000 2GB - 6.48TB (480gb SSD | 3X 2TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916P9T4C/ref=sr_1_3544?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3544,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2650L V4 14-Core 1.7Ghz - 128GB DDR4 REG - Nvidia Quadro K2000 2GB - 5.92TB (Dual 960gb SSD & 2TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916LC49B/ref=sr_1_3545?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3545,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2667 V4 8-Core 3.2Ghz - 48GB DDR4 REG - Nvidia Quadro K2000 2GB - 12.48TB (480gb SSD | 3X 4TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916MNGPP/ref=sr_1_3546?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3546,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2650L V4 14-Core 1.7Ghz - 96GB DDR4 REG - Nvidia Quadro K2000 2GB - 8.96TB (Dual 480gb SSD & 4TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916LMQCF/ref=sr_1_3547?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3547,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2697 V4 18-Core 2.3Ghz - 32GB DDR4 REG - Nvidia Quadro K2000 2GB - 8.96TB (Dual 480gb SSD & 4TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916L687F/ref=sr_1_3548?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3548,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2643 V3 6-Core 3.4Ghz - 32GB DDR4 REG - Nvidia Quadro K2000 2GB - 12.96TB (960gb SSD | 3X 4TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916P6TTJ/ref=sr_1_3549?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3549,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2603 V3 6-Core 1.6Ghz - 32GB DDR4 REG - Nvidia Quadro K2000 2GB - 9.92TB (Dual 960gb SSD & 4TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916PYDMP/ref=sr_1_3550?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3550,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2667 V3 8-Core 3.2Ghz - 48GB DDR4 REG - Nvidia Quadro K2000 2GB - 18.24TB (240gb SSD | 3X 6TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916NQDRL/ref=sr_1_3551?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3551,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2640 V4 10-Core 2.4Ghz - 192GB DDR4 REG - Nvidia Quadro K2000 2GB - 12.48TB (Dual 240gb SSD & 6TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-7910-T7910-Tower/dp/B0916LGPFX/ref=sr_1_3552?dchild=1&qid=1624309394&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3552,Desktops,Dell Precision 7910 / T7910 Tower - 2X Intel Xeon E5-2603 V3 6-Core 1.6Ghz - 96GB DDR4 REG - Nvidia Quadro K2000 2GB - 24.48TB (480gb SSD | 3X 8TB 12Gb/s SAS New) - 1300w PSU - (Renewed),Dell,https://m.media-amazon.com/images/I/41LOOm4hTjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-3620-T3620-Tower/dp/B08Z627YRS/ref=sr_1_3553?dchild=1&qid=1624309397&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3553,Desktops,Dell Precision 3620 / T3620 Tower - Intel Xeon E3-1220 V6 4-CORE 3.0Ghz - 64GB DDR4 Memory - H310 6GB SAS SATA Raid Controller - 240GB m.2 SSD |6TB (2X 3TB SAS 7.2K New) - Windows 10 PRO (RENEWED),Dell,https://m.media-amazon.com/images/I/41RVgcC6pqL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-3620-T3620-Tower/dp/B08Z61XLZ3/ref=sr_1_3554?dchild=1&qid=1624309397&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3554,Desktops,Dell Precision 3620 / T3620 Tower - Intel Xeon E3-1225 V6 4-CORE 3.3Ghz - 32GB DDR4 Memory - H310 6GB SAS SATA Raid Controller - 240GB m.2 SSD | 2TB (2X 1Tb SAS 7.2K New) - Windows 10 PRO (RENEWED),Dell,https://m.media-amazon.com/images/I/41RVgcC6pqL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-3620-T3620-Tower/dp/B08Z6BBYXY/ref=sr_1_3555?dchild=1&qid=1624309397&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3555,Desktops,Dell Precision 3620 / T3620 Tower - Intel Xeon E3-1225 V5 4-CORE 3.3Ghz - 4GB DDR4 Memory - H310 6GB SAS SATA Raid Controller - 240GB m.2 SSD | 8TB (2X 4TB SAS 7.2K New) - Windows 10 PRO (RENEWED),Dell,https://m.media-amazon.com/images/I/41RVgcC6pqL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-3620-T3620-Tower/dp/B08Z6HRGPN/ref=sr_1_3556?dchild=1&qid=1624309397&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3556,Desktops,Dell Precision 3620 / T3620 Tower - Intel Xeon E3-1270 V5 4-CORE 3.6Ghz - 4GB DDR4 Memory - H310 6GB SAS SATA Raid Controller - 240GB m.2 SSD | 4TB (2X 2TB SAS 7.2K New) - Windows 10 PRO (RENEWED),Dell,https://m.media-amazon.com/images/I/41RVgcC6pqL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-3620-T3620-Tower/dp/B08Z5W3C4G/ref=sr_1_3557?dchild=1&qid=1624309397&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3557,Desktops,Dell Precision 3620 / T3620 Tower - Intel Xeon E3-1245 V6 4-CORE 3.7Ghz - 64GB DDR4 Memory - H310 6GB SAS SATA Raid Controller - 240GB m.2 SSD | 4TB (2X 2TB SAS 7.2K New) - Windows 10 PRO (RENEWED),Dell,https://m.media-amazon.com/images/I/41RVgcC6pqL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-3620-T3620-Tower/dp/B08Z5ZTHYK/ref=sr_1_3558?dchild=1&qid=1624309397&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3558,Desktops,Dell Precision 3620 / T3620 Tower - Intel Xeon E3-1240 V5 4-CORE 3.5Ghz - 16GB DDR4 Memory - H310 6GB SAS SATA Raid Controller - 240GB m.2 SSD | 8TB (2X 4TB SAS 7.2K New) - Windows 10 PRO (RENEWED),Dell,https://m.media-amazon.com/images/I/41RVgcC6pqL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-3620-T3620-Tower/dp/B08Z6J12B9/ref=sr_1_3559?dchild=1&qid=1624309397&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3559,Desktops,Dell Precision 3620 / T3620 Tower - Intel Xeon E3-1275 V5 4-CORE 3.6Ghz - 48GB DDR4 Memory - H310 6GB SAS SATA Raid Controller - 240GB m.2 SSD |6TB (2X 3TB SAS 7.2K New) - Windows 10 PRO (RENEWED),Dell,https://m.media-amazon.com/images/I/41RVgcC6pqL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-3620-T3620-Tower/dp/B08Z6HJCMY/ref=sr_1_3560?dchild=1&qid=1624309397&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3560,Desktops,Dell Precision 3620 / T3620 Tower - Intel Xeon E3-1225 V5 4-CORE 3.3Ghz - 32GB DDR4 Memory - H310 6GB SAS SATA Raid Controller - 240GB m.2 SSD |6TB (2X 3TB SAS 7.2K New) - Windows 10 PRO (RENEWED),Dell,https://m.media-amazon.com/images/I/41RVgcC6pqL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-Business-Desktop-Computer/dp/B08PS55XVD/ref=sr_1_3561?dchild=1&qid=1624309397&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3561,Desktops,"Dell Precision T1700 Small Form Factor Business Desktop Computer - Quad Core Intel i5 4th Gen, 8GB DDR3, 256GB SSD, New Keyboard, Mouse, WiFi, Windows 10 Professional(Renewed)",Dell,https://m.media-amazon.com/images/I/61KxcdXHW2L._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-5080-SFF-Computer/dp/B092C7QXDL/ref=sr_1_3562?dchild=1&qid=1624309397&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3562,Desktops,"Dell OptiPlex 5080 SFF Small Desktop Computer - 10th Gen Intel 8-Core i7-10700 up to 4.8GHz CPU, 16GB DDR4 RAM, 1TB SSD + 8TB HDD, Intel UHD Graphics 630, DVD Burner, Wireless Mouse, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71Trt6DbxTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-5080-SFF-Computer/dp/B092BQGK2Q/ref=sr_1_3563?dchild=1&qid=1624309397&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3563,Desktops,"Dell OptiPlex 5080 SFF Small Desktop Computer - 10th Gen Intel 8-Core i7-10700 up to 4.8GHz CPU, 8GB DDR4 RAM, 1TB SSD + 1TB HDD, Intel UHD Graphics 630, DVD Burner, Wireless Mouse, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71Trt6DbxTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-5080-SFF-Computer/dp/B09234DJN7/ref=sr_1_3564?dchild=1&qid=1624309397&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-3564,Desktops,"Dell OptiPlex 5080 SFF Small Desktop Computer - 10th Gen Intel 8-Core i7-10700 up to 4.8GHz CPU, 8GB DDR4 RAM, 256GB SSD + 3TB HDD, Intel UHD Graphics 630, DVD Burner, Wireless Mouse, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71Trt6DbxTL._AC_UL320_.jpg
