https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YL64J4S/ref=sr_1_6120?dchild=1&qid=1624309761&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6120,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 4GB DDR4 Memory, 2TB SSD + 8TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YL62B9V/ref=sr_1_6121?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6121,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 32GB DDR4 Memory, 2TB SSD + 8TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YL5VW3Z/ref=sr_1_6122?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6122,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 4GB DDR4 Memory, 256GB SSD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YL5RTV7/ref=sr_1_6123?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6123,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 16GB DDR4 Memory, 512GB SSD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YL5QWF7/ref=sr_1_6124?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6124,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 4GB DDR4 Memory, 512GB SSD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YL55CRD/ref=sr_1_6125?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6125,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 32GB DDR4 Memory, 2TB SSD + 6TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YL46GN7/ref=sr_1_6126?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6126,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 4GB DDR4 Memory, 2TB SSD + 6TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YL3YB18/ref=sr_1_6127?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6127,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 8GB DDR4 Memory, 2TB SSD + 6TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YL1BFJP/ref=sr_1_6128?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6128,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 16GB DDR4 Memory, 2TB SSD + 6TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YH4KLFQ/ref=sr_1_6129?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6129,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 4GB DDR4 Memory, 2TB SSD + 4TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YH13RQM/ref=sr_1_6130?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6130,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 4GB DDR4 Memory, 2TB SSD + 1TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGY7ZNX/ref=sr_1_6131?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6131,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 8GB DDR4 Memory, 1TB SSD + 8TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGXT6T9/ref=sr_1_6132?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6132,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 4GB DDR4 Memory, 2TB SSD + 2TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGXN9DT/ref=sr_1_6133?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6133,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 16GB DDR4 Memory, 2TB SSD + 1TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGXKT6W/ref=sr_1_6134?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6134,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 8GB DDR4 Memory, 2TB SSD + 3TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-XPS-8930-Tower-Desktop/dp/B07YGXG8FD/ref=sr_1_6135?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6135,Desktops,"Dell XPS 8930 Tower Desktop - 9th Gen Intel 8-Core i7-9700K Processor up to 4.90 GHz, 32GB RAM, 256GB SSD + 1TB Hard Drive, NVIDIA GeForce GTX 1050Ti 4GB, DVD Burner, Windows 10 Pro, Black (Renewed)",Dell,https://m.media-amazon.com/images/I/510ZzOyM1TL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGVSNGF/ref=sr_1_6136?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6136,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 4GB DDR4 Memory, 1TB SSD + 6TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGVSFFH/ref=sr_1_6137?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6137,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 32GB DDR4 Memory, 1TB SSD + 8TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGVRM3B/ref=sr_1_6138?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6138,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 8GB DDR4 Memory, 2TB SSD + 4TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGVQ89R/ref=sr_1_6139?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6139,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 8GB DDR4 Memory, 2TB SSD + 2TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGVNHC7/ref=sr_1_6140?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6140,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 4GB DDR4 Memory, 1TB SSD + 8TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGV5D6B/ref=sr_1_6141?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6141,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 32GB DDR4 Memory, 2TB SSD + 2TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGTSLYT/ref=sr_1_6142?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6142,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 16GB DDR4 Memory, 2TB SSD + 3TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGTQQ3C/ref=sr_1_6143?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6143,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 32GB DDR4 Memory, 2TB SSD + 4TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGTNT3Z/ref=sr_1_6144?dchild=1&qid=1624309765&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6144,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 16GB DDR4 Memory, 1TB SSD + 8TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGTBGK7/ref=sr_1_6145?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6145,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 4GB DDR4 Memory, 2TB SSD + 3TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGSWG87/ref=sr_1_6146?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6146,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 8GB DDR4 Memory, 1TB SSD + 4TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-XPS-8930-Tower-Desktop/dp/B07YGSL7K3/ref=sr_1_6147?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6147,Desktops,"Dell XPS 8930 Tower Desktop - 9th Gen Intel 8-Core i7-9700K Processor up to 4.90 GHz, 16GB RAM, 256GB SSD + 1TB Hard Drive, NVIDIA GeForce GTX 1050Ti 4GB, DVD Burner, Windows 10 Home, Black (Renewed)",Dell,https://m.media-amazon.com/images/I/510ZzOyM1TL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGSH9ZN/ref=sr_1_6148?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6148,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 16GB DDR4 Memory, 2TB SSD + 4TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGS4FDM/ref=sr_1_6149?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6149,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 4GB DDR4 Memory, 1TB SSD + 4TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-8930-Special-Tower-Desktop/dp/B07YGR5KRM/ref=sr_1_6150?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6150,Desktops,"Dell XPS 8930 Special Edition Tower Desktop - 9th Gen Intel 8-Core i7-9700K Processor up to 4.90 GHz, 8GB Memory, 1TB Hard Drive, Intel UHD 630 Graphics, DVD Burner, Windows 10 Home, Silver (Renewed)",Dell,https://m.media-amazon.com/images/I/61pDTzGOVoL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGPXBMR/ref=sr_1_6151?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6151,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 16GB DDR4 Memory, 1TB SSD + 4TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGPRVD9/ref=sr_1_6152?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6152,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 32GB DDR4 Memory, 1TB SSD + 4TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGPPLLC/ref=sr_1_6153?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6153,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 32GB DDR4 Memory, 1TB SSD + 3TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGNW6JF/ref=sr_1_6154?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6154,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 32GB DDR4 Memory, 1TB SSD + 6TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGNB9CY/ref=sr_1_6155?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6155,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 16GB DDR4 Memory, 1TB SSD + 6TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGN8J2D/ref=sr_1_6156?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6156,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 32GB DDR4 Memory, 2TB SSD + 3TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGN4KPX/ref=sr_1_6157?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6157,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 8GB DDR4 Memory, 1TB SSD + 6TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGMBZ73/ref=sr_1_6158?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6158,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 32GB DDR4 Memory, 2TB SSD + 1TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGK8NKS/ref=sr_1_6159?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6159,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 16GB DDR4 Memory, 1TB SSD + 3TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGFF6PZ/ref=sr_1_6160?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6160,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 16GB DDR4 Memory, 2TB SSD + 2TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YGFB79Z/ref=sr_1_6161?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6161,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 8GB DDR4 Memory, 2TB SSD + 1TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-MT-Computer/dp/B07YGDQL49/ref=sr_1_6162?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6162,Desktops,"Dell OptiPlex 3070 MT Tower Desktop Computer - 9th Gen Intel Core i3-9100 Quad-Core Processor up to 4.20 GHz, 8GB DDR4 Memory, 1TB Hard Drive, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71QXyPfSfLL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YG9HMXD/ref=sr_1_6163?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6163,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 8GB DDR4 Memory, 1TB SSD + 3TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YG8BG7N/ref=sr_1_6164?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6164,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 4GB DDR4 Memory, 1TB SSD + 3TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YG81W4N/ref=sr_1_6165?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6165,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 32GB DDR4 Memory, 1TB SSD + 2TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YG7R532/ref=sr_1_6166?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6166,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 8GB DDR4 Memory, 1TB SSD + 2TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YG7R4KY/ref=sr_1_6167?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6167,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 16GB DDR4 Memory, 1TB SSD + 2TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07YG6QJVW/ref=sr_1_6168?dchild=1&qid=1624309768&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6168,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i3-9100 Quad-Core CPU up to 4.20 GHz, 4GB DDR4 Memory, 1TB SSD + 2TB HDD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg
https://www.amazon.com/Optiplex-7010-Business-Computer-DisplayPort/dp/B07YFDPQWM/ref=sr_1_6169?dchild=1&qid=1624309772&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-6169,Desktops,"Optiplex 7010 Mini Business Home Desktop Computer Intel Quad Core i5-3470 3.20GHz, USB 3.0, WiFi, DisplayPort, DVD, Windows 10 (1TB HDD, 8GB RAM)",Dell,https://m.media-amazon.com/images/I/61f3lw-F0IL._AC_UL320_.jpg
