https://www.amazon.com/Acer-Chromebook-514-CB514-1H-C0FF-Celeron/dp/B081TCW5FV/ref=sr_1_444?dchild=1&qid=1624304033&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-444,Laptop,"Acer Chromebook 514 CB514-1H-C0FF - 14"" - Celeron N3350 - 4 GB RAM - 32 GB eMMC",Acer,https://m.media-amazon.com/images/I/71-oOqml7BL._AC_UL320_.jpg," Intel Celeron N3350 - 1.1 GHz - Quad-Core - 4 GB - 32 GB - 1920 x 1080 (Full HD)
Intel HD Graphics 500 - 3-cell - lithium polymer - 12 hour(s) - Chrome OS - 3.31 lbs
Back light keyboards not only looks pretty but also allows users to type comfortably in dimly lit environments
Give your audience an even clearer view of the subject with the HDR webcam.With the crystal clear clarity and sharpness of HDR.
Keep your screens looking all new and neat with a FREE and branded screen cleaning cloth. Start saving time today and enjoy a hassle-free screen cleaning with Zipnology cloth.
›
See more product details","Strength, durability and stylish good looks are provided through the aluminum chassis. The strong lightweight metal chassis means that it is less likely to be bent, warped or dented than other materials."
https://www.amazon.com/ConceptD-CN715-71-70LR-Creator-i7-9750H-Validated/dp/B07YYZ295L/ref=sr_1_445?dchild=1&qid=1624304033&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-445,Laptop,"ConceptD 7 CN715-71-70LR Creator Laptop, Intel i7-9750H, NVIDIA GeForce RTX 2060, RTX Studio, 15.6"" 4K Ultra HD IPS, 100% Adobe RGB Color Gamut, Pantone Validated, Delta E<2, 16GB DDR4, 1TB NVMe SSD",Acer,https://m.media-amazon.com/images/I/713eEunv7EL._AC_UL320_.jpg," 9th Generation Intel Core i7-9750H 6-Core Processor (Up to 4. 5GHz) with Windows 10 Home 64 Bit
NVIDIA GeForce RTX 2060 with 6 GB of dedicated GDDR6 VRAM | RTX Studio Laptop
15. 6"" 4K Ultra HD (3840 x 2160) Widescreen LED-backlit IPS Display | Pantone Validated | Delta E <2 | 400nit Brightness | 100% Adobe RGB Color Gamut
16GB DDR4 2666MHz Memory | 1TB PCIe NVMe SSD
Amber Colored Backlit Keyboard | LAN: Killer Ethernet E3000 Gigabit Ethernet LAN (Up to 2. 5 Gbps) | Wireless: Killer DoubleShot Pro Wireless-AC 1550 802. 11ac
›
See more product details","ConceptD 7 CN715-71-70LR Creator Laptop comes with these high level specs: 9th Generation Intel Core i7-9750H 6-Core Processor 2. 6GHz with Turbo Boost Technology up to 4. 5GHz, 15. 6"" 4K Ultra HD (3840 x 2160) widescreen LED-backlit IPS display, PANTONE Validated, Delta E <2, 400nit Brightness, 16: 9 aspect ratio, 100% Adobe RGB Color Gamut, Acer ColorBlast Technology, NVIDIA GeForce RTX 2060 with 6 GB of dedicated GDDR6 VRAM, RTX STUDIO, 16GB DDR4 Dual Channel 2666MHz Memory, 1TB PCIe NVMe SSD, Backlit Keyboard, Waves MaxxAudio sound technology, featuring MaxxBass, MaxxVolume, MaxxDialog and hyper-realistic 3D Audio using Waves Nx, Acer TrueHarmony Technology, Two Built-in Stereo Speakers, Acer Purified. Voice technology with two built-in microphones, Killer Double Shot Pro Wireless-AC 1550 802. 11ac WiFi featuring 2x2 MU-MIMO technology (Dual-Band 2. 4GHz and 5GHz), Killer Ethernet E3000 10/100/1000 Gigabit Ethernet LAN (Up to 2. 5 Gbps), Bluetooth 5. 0, HD Webcam (1280 x 720) supporting Super High Dynamic Range (SHDR), 1 - Thunderbolt 3 (Full USB 3. 1 Type C) Port, 3 - USB 3. 1 Gen 1 Ports (One with Power-off Charging), 1 - HDMI 2. 0 Port with HDCP Support, 1 - Mini Display Port 1. 4, Windows 10 Home, Lithium-Ion Battery, Up to 8-hours Battery Life, 4. 63 lbs. | 2. 1 kg (system unit only) (NX. C4HAA. 001)"
https://www.amazon.com/Acer-Aspire-Laptop-i5-1035G1-Renewed/dp/B08JVK1JCZ/ref=sr_1_446?dchild=1&qid=1624304033&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-446,Laptop,"Acer Aspire 5 - 15.6"" Laptop Intel Core i5-1035G1 1GHz 8GB Ram 256GB SSD Win10H (Renewed)",Acer,https://m.media-amazon.com/images/I/71MSptSmTCL._AC_UL320_.jpg," This Certified Refurbished product is Certified Factory refurbished, shows limited or no wear, and includes all original accessories plus a 90-day warranty.
Multitasking is easy with 8 GBof RAM.
A powerful Intel Core i5-1035G1 1 GHz processor.
Lots of space for your files with 256GB storage.
›
See more product details",The beautifully slender design heightens the elegant texture and sleek aluminum interior surfaces.
https://www.amazon.com/Acer-Chromebook-CP311-1H-C1FS-Convertible-Celeron/dp/B07XH6QY14/ref=sr_1_447?dchild=1&qid=1624304033&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-447,Laptop,"Acer Chromebook Spin 11.6"" CP311-1H-C1FS Convertible Laptop Celeron N3350 / Hd Touch / 4GB DDR4 / 32GB eMMC",Acer,https://m.media-amazon.com/images/I/915CzEr7TPL._AC_UL320_.jpg," Brand New in box. The product ships with all relevant accessories
›
See more product details",Chromebook is a computer for the way the modern world works with thousands of apps built in virus protection and cloud backups. It is secure fast up to date versatile and simple.
https://www.amazon.com/Acer-Convertible-Touchscreen-WLED-Backlit-Chromebook/dp/B089G9CD7T/ref=sr_1_448?dchild=1&qid=1624304033&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-448,Laptop,"Acer Spin 11 2-in-1 Convertible 11.6"" HD Touchscreen WLED-Backlit Chromebook, Intel Celeron N3350 Processor, 4GB Memory, 32GB eMMC, Bluetooth, WiFi, Webcam, Google Chrome OS, Obsidian Black (Renewed)",Acer,https://m.media-amazon.com/images/I/61g2+ajCXoL._AC_UL320_.jpg," 11.6"" 10-point multitouch screen - CineCrystal glossy screen technology maintains the vivid colors in your photos and videos. Typical 1366 x 768 HD resolution. AHVA technology. LED backlight.
Intel Celeron processor N3350 - Entry-level dual-core processor for general e-mail, Internet and productivity tasks. Intel HD Graphics 500 - On-processor graphics with shared video memory provide everyday image quality for Internet use, basic photo editing and casual gaming.
4GB system memory for basic multitasking - Adequate high-bandwidth RAM to smoothly run multiple applications and browser tabs all at once; 32GB eMMC flash memory - This ultracompact memory system is ideal for mobile devices and applications, providing enhanced storage capabilities, streamlined data management, quick boot-up times and support for high-definition video playback.
Wireless/Wired connectivity (WiFi 5 - 802.11 ac) - Connect to a Wireless-AC router for nearly 3x the speed, more capacity and wider coverage than Wireless-N. Backward-compatible with all other Wi-Fi networks and hotspots.
Chrome OS is the speedy, simple and secure OS that powers every Chromebook. Chrome OS updates automatically every 6 weeks with the latest software and virus protection.
›
See more product details","This pre-owned or refurbished product has been professionally inspected and tested to work and look like new. How a product becomes part of Amazon Renewed, your destination for pre-owned, refurbished products: A customer buys a new product and returns it or trades it in for a newer or different model. That product is inspected and tested to work and look like new by Amazon-qualified suppliers. Then, the product is sold as an Amazon Renewed product on Amazon. If not satisfied with the purchase, renewed products are eligible for replacement or refund under the Amazon Renewed Guarantee."
https://www.amazon.com/Acer-C710-2487-11-6-Inch-Chromebook-Processor/dp/B00BB9OXK2/ref=sr_1_449?dchild=1&qid=1624304033&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-449,Laptop,"Acer Aspire C710-2487 11.6-Inch Chromebook (1.1 GHz Intel Celeron 847 Processor, 4GB DDR3, 320GB HDD, Chrome OS) Iron Gray",Acer,https://m.media-amazon.com/images/I/61SIf8Q-n-L._AC_UL320_.jpg," Intel Celeron 847 Processor - 1.1 GHz (2 MB Cache)
4 GB DDR3 RAM
Can open/edit MS Office files using free embedded QuickOffice editor or Google Docs, and can download Microsoft Office Online (an online version of Microsoft Office) for free. Cannot install standard MS Office software.
320 GB 5400 rpm Hard Drive
11.6-Inch Screen, Intel HD Graphics
Chrome OS, 4-hour battery life
›
See more product details","Acer C710-2487 Chromebook comes with these high level specs: Intel Celeron Processor 847, Google Chrome Operating System, 11.6"" HD Widescreen CineCrystal LED-backlit Display, Mobile Intel NM70 Express Chipset, Intel HD Graphics with 128MB of dedicated system memory, 4096MB DDR3 Memory, 320GB SATA Hard Drive (5400RPM), 2-in-1 Digital Media Card Reader, 802.11a/b/g/n Wi-Fi CERTIFIED, 10/100 Ethernet LAN, Built-In HD Webcam, 3 - USB 2.0 Ports, 1 - HDMI Port, 1 - Ethernet Port, 4-cell Li-ion Battery (2500 mAh), Up to 4-hours Battery Life, 3.05 lbs. 1.38 kg (system unit only)"
https://www.amazon.com/Acer-TravelMate-B118-M-TMB118-M-C80T-Notebook/dp/B07QN1KF44/ref=sr_1_450?dchild=1&qid=1624304033&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-450,Laptop,"Acer TravelMate B1 B118-M TMB118-M-C80T 11.6"" Notebook - 1366 X 768 - Celeron N4000-4 GB RAM - 64 GB Flash Memory - Windows 10 Pro Education 64-bit - Intel UHD Graphics 600 - Comfyview - Englis",Acer,https://m.media-amazon.com/images/I/61i6C9b5G7L._AC_UL320_.jpg," Processor Manufacturer: Intel
Processor Type: Celeron
Processor model: N4000
Processor speed: 1.10 GHz
Burst frequency: 2.60 GHz
›
See more product details",Package Contents:travelmate B1 tmb118-m-c80t notebook
https://www.amazon.com/Acer-Spin-Touch-Notebook-Steel/dp/B07L61K76J/ref=sr_1_451?dchild=1&qid=1624304033&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-451,Laptop,"Acer Spin 1 11.6"" Full HD Touch Notebook W/4GB RAM/64GB HDD (Steel Gray)",Acer,https://m.media-amazon.com/images/I/71ljbXeOb9L._AC_UL320_.jpg," 11.6 inch HD IPS Touch, silver, Windows
›
See more product details","Brand new, sealed and ready to go!"
https://www.amazon.com/Acer-Chromebook-Dual-Core-Processor-Bluetooth/dp/B01MFB5MPG/ref=sr_1_452?dchild=1&qid=1624304033&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-452,Laptop,"Acer CB3-531 15.6 Premium Chromebook PC (2016), Intel Celeron Dual-Core Processor, 2GB Memory, 16GB SSD, Bluetooth 4.0, Wifi, HDMI, Chrome OS",Acer,https://m.media-amazon.com/images/I/81KZLwdaC5L._AC_UL320_.jpg," 15.6"" HD widescreen LED-backlit display (1366 x 768), Intel HD Graphics
Intel Celeron N2830 Dual-Core processor 2.16GHz (1MB L2 Cache, up to 2.41GHz via Turbo boost)
2GB DDR3 SDRAM system memory, 16GB Solid State Drive, no optical drive
802.11ac high speed wireless, Bluetooth 4.0, USB 3.0, USB 2.0, Built-in HD Webcam, SD memory card reader, Bluetooth v4.0 technology, 1 x USB 3.0 port, 1 x USB 2.0 port, 1 x headphone/speaker jack, 1 x HDMI port
Chrome OS, 4-cell lithium-ion battery, up to 8 hours battery life, 4.41 lbs, 15.08"" x 10.08"" x 0.95"", Granite Gray",
https://www.amazon.com/Acer-Aspire-i7-1065G7-Windows-Renewed/dp/B08TCK6ZB9/ref=sr_1_453?dchild=1&qid=1624304033&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-453,Laptop,"Acer Aspire 5 - 15.6"" Laptop Intel Core i7-1065G7 1.3GHz 12GB Ram 512GB SSD Windows 10 Home (Renewed)",Acer,https://m.media-amazon.com/images/I/71c3uxXhiPL._AC_UL320_.jpg," This Certified Refurbished product is Certified Factory refurbished, shows limited or no wear, and includes all original accessories plus a 90-day warranty.
Multitasking is easy with 12 GB of RAM.
Plenty of space to store your files with 512 GB of storage.
Equipped with a powerful Intel Core i7-1065G7 1.30 GHz processor.
›
See more product details",The multiple available colors of this fashionable laptop hides a choice of powerful processors and graphics which will help users get the most of the screen its large screen-to-body ratio. As you’d expect from a laptop of this caliber it also includes fast Wi-Fi and plenty of storage and memory. Includes handy carry sleeve!
https://www.amazon.com/Acer-Chromebook-15-6-inch-Dual-Core-Refurbished/dp/B01EBC0JI0/ref=sr_1_454?dchild=1&qid=1624304033&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-454,Laptop,"Acer Chromebook 15.6-inch Laptop (Intel Dual-Core 2.41GHz Processor, 2GB RAM, 16GB SSD, Google Chrome OS) Black (Renewed)",Acer,https://m.media-amazon.com/images/I/81Qg28GDiXL._AC_UL320_.jpg," Intel Dual-Core Celeron N2830 Dual-Core Processor 2.16GHz with Intel Burst Technology up to 2.41GHz, Intel HD Graphics, 2GB Memory, 16GB eMMC Solid State Drive
15.6 inch HD LED-backlit (1366 x 768) Display, HD webcam, HDMI, Up to 8-hours Battery Life
802.11ac Gigabit Wifi (Dual-Band 2.4GHz and 5GHz), Bluetooth 4.0, 1 USB 3.0, 1 USB 2.0, SD card reader
›
See more product details","Key Features and Benefits: Intel Celeron N2830 Dual-Core processor 2.16GHz (up to 2.41GHz via Turbo boost), 1MB L2 Cache 2GB DDR3 SDRAM system memory Gives you options for surfing, video conferencing, documents, basic photo editing and simple computer tasks 16GB hard drive Store 10,666 photos, 4,571 songs or 8 hours of HD video and more 802.11ac Wireless LAN Wirelessly connect to a WiFi signal or hotspot with the 802.11ac connection built into your PC 15.6"" HD widescreen LED-backlit display Intel HD Graphics Additional Features: Built-in HD webcam SD memory card reader Bluetooth v4.0 technology 1 x USB 3.0 port, 1 x USB 2.0 port, 1 x headphone/speaker jack, 1 x HDMI port 4-cell lithium-ion battery, up to 8 hours battery life 4.41 lbs, 15.08"" x 10.08"" x 0.95"""
https://www.amazon.com/Acer-C720P-2625-11-6-Inch-Chromebook-4GB-DDR3/dp/B00HKU68RW/ref=sr_1_455?dchild=1&qid=1624304033&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-455,Laptop,Acer C720P-2625 11.6-Inch Chromebook Intel 2955U 1.40GHz Dual Core 4GB-DDR3 16GB-SSD,Acer,https://m.media-amazon.com/images/I/71S-sMg-fvL._AC_UL320_.jpg," 11.6"" multi-touch LCD display (1366 x 768)
4GB DDR3L memory, 16GB solid state drive, Intel HD graphics
Intel Celeron 2955U processor (Dual core 2MB Cache, 1.4GHz)
Ports: 1 x HDMI, 1 x USB 2.0, 1 x USB 3.0, 1 x Audio Line Out
Chrome Operating System, 64-bit
›
See more product details","The Acer 11.6"" Chromebook is pre-installed with the Chrome operating system, which uses apps to supply most features and functions, such as creating reports, playing games, browsing the Internet, and more. The majority of apps require online access for use but hundreds can also be used offline. The Chromebook's 802.11a/b/g/n Wi-Fi allows you to download apps from the Chrome Web store and then use them.Key Specifications:Processor: Intel Celeron 2955U, 1.40 GHz Dual-core 2 MB CacheMemory: 4GB DDR3L SDRAMCapacity: 16GB Solid State DriveGraphics: Intel HD GraphicsOperating System: Chrome OS 64 bitDisplay: 11.6"" HD LED 1366 x 768 Backlight Multi-Touch ScreenSD Memory Card Reader: YesOptical Drive Type: NoBluetooth: YesBuilt-in DevicesFront Camera/Webcam: YesMicrophone:YesWireless LAN: IEEE 802.11a/b/g/nInterfaces/Ports: 1 x HDMI, 1 x USB 2.0, 1 x USB 3.0, 1 x Audio Line OutBattery: 3 cell Li-PolymerHeight: 0.8 inchWidth: 11.3 inchDepth: 8 inchWeight: 2.98 pounds"
https://www.amazon.com/TMB311-31-P1L1-CEL-1-6-128GB-W10P/dp/B08B42GWRH/ref=sr_1_456?dchild=1&qid=1624304033&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-456,Laptop,Acer NX.VNDAA.004 Tmb311-31-p1l1 Cel/1.6 2c 8gb 128gb W10p,Acer,https://m.media-amazon.com/images/I/41D+kWRxnrL._AC_UL320_.jpg," Processor Manufacturer: Intel
Processor Type: Pentium Silver
Processor Model: N5030
Processor Core: Quad-core (4 Core)
Processor Speed: 1.10 GHz
›
See more product details","Manufacturer: Acer, Inc. Manufacturer Part Number: NX.VNDAA.004. Brand Name: Acer. Product Line: TravelMate B3. Product Series: B311-31. Product Model: TMB311-31-P1L1. Product Name: TravelMate B3 TMB311-31-P1L1 Notebook. Product Type: Notebook. [Processor] Processor Manufacturer: Intel. Processor Type: Pentium Silver. Processor Model: N5030. Processor Core: Quad-core (4 Core). Processor Speed: 1.10 GHz. Burst Frequency: 3.10 GHz. Cache: 4 MB. 64-bit Processing: Yes. Hyper-Threading: No. vPro Technology: No. [Memory] Standard Memory: 8 GB. Memory Technology: DDR4 SDRAM. Memory Card Reader: Yes. Memory Card Supported: microSD. [Storage] Flash Memory Capacity: 128 GB. Optical Drive Type: No. [Display & Graphics] Screen Size: 11.6"". Display Screen Type: LCD. Display Screen Technology: ComfyView (Matte). Aspect Ratio: 16:9. Screen Mode: HD. Screen Resolution: 1366 x 768. Backlight Technology: LED. Graphics Controller Manufacturer: Intel. Graphics Controller Model: UHD Graphics 605. Graphics Memory Technology: DDR4 SDRAM. Graphics Memory Accessibility: Shared. [Network & Communication] Wireless LAN: Yes. Wireless LAN Manufacturer: Intel. Wireless LAN Model: Wireless-AC 9560. Wireless LAN Standard: IEEE 802.11a/b/g/n/ac. Ethernet Technology: Gigabit Ethernet. Bluetooth: Yes. Bluetooth Standard: Bluetooth 5.0. [Built-in Devices] Front Camera/Webcam: Yes. Front Camera/Webcam Video Resolution: 1280 x 720. Microphone: Yes. Number of Microphones: 2. Finger Print Reader: No. Speakers: Yes. Number of Speakers: 2. Sound Mode: Stereo. [Interfaces/Ports] HDMI: Yes. Total Number of USB Ports: 2. Number of USB 3.2 Gen 1 Ports: 2. Network (RJ-45): Yes. Headphone/Microphone Combo Port: Yes. [Software] Operating System Platform: Windows. Operating System: Windows 10 Pro Education. Operating System Architecture: 64-bit. [Input Devices] Keyboard: Yes. Keyboard Localization: Engl"
https://www.amazon.com/Acer-NX-GC7AA-001-CB3-431-C7EX-Chromebook-Refurbished/dp/B07HHMK2N5/ref=sr_1_457?dchild=1&qid=1624304034&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-457,Laptop,"Acer NX.GC7AA.001 CB3-431-C7EX Chromebook, Intel Celeron N3160 Quad-Core, 1.6 GHz, 32 GB, Google Chrome Operating System, 14"" (Refurbished)",Acer,https://m.media-amazon.com/images/I/512glpmoQnL._AC_UL320_.jpg,,"Acer NX.GC7AA.001 CB3-431-C7EX Chromebook, Intel Celeron N3160 Quad-Core, 1.6 GHz, 32 GB, Google Chrome Operating System, 14"" (Refurbished)"
https://www.amazon.com/Acer-TravelMate-TMP214-52-Notebook-i7-10510U/dp/B08D3XS52K/ref=sr_1_458?dchild=1&qid=1624304034&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-458,Laptop,"Acer TravelMate P2 TMP214-52 14&quot; Full HD Notebook Computer, Intel Core i7-10510U 1.80 GHz, 8GB RAM, 256GB SSD, Windows 10 Pro",Acer,https://m.media-amazon.com/images/I/61nSAGX+LhL._AC_UL320_.jpg," UPC: 193199851246
Weight: 5.600 lbs
›
See more product details",TMP214-52-71JW I7/1.8 14 8GB 256GB W10P
https://www.amazon.com/Acer-Aspire-Computer-Quad-Core-i5-1035G1/dp/B08X9BS44K/ref=sr_1_459?dchild=1&qid=1624304034&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-459,Laptop,"Acer Aspire 3 Slim Laptop Computer, 15.6 inches Full HD Display, Intel Quad-Core i5-1035G1 (Up to 3.6 GHz), 20GB DDR4 RAM, 512GB PCIe SSD + 1TB HDD, HDMI, Webcam, Numeric Keypad, Win10+Oydisen Cloth",Acer,https://m.media-amazon.com/images/I/717STL-+IbL._AC_UL320_.jpg," 【15.6"" Non-touch FHD Display】15.6"" Full HD (1920 x 1080) Acer ComfyView LED-backlit non-touch Display | standard non-backlit keyboard with a 10-key number pad.
【Processor】10th Generation Intel Core i5-1035G1 Quad Core Processor 1.0GHz up to 3.6GHz | Intel UHD Graphics
【RAM and Storage】20GB DDR4 Memory, 512GB Solid State Drive(Boot) + 1TB Hard Disk Drive(Storage)
【Operating System and Ports】Windows 10 Home 64-bit, English | 802.11ac Wi-Fi,Bluetooth 4.2, Built-in HD Webcam, 2xUSB2.0, 1xUSB 3.1 Gen 1 Type-A, 1xHDMI, 1xheadphone jack, 1xNetwork (RJ-45), Lithium-Ion Battery, Up to 8-hours Battery Life
›
See more product details",
https://www.amazon.com/Acer-C720-Chromebook-11-6-Inch-32GB/dp/B00GZ1GV3I/ref=sr_1_460?dchild=1&qid=1624304034&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-460,Laptop,"Acer C720 Chromebook (11.6-Inch, 2GB & 32GB SSD)",Acer,https://m.media-amazon.com/images/I/816uyvsrD5L._AC_UL320_.jpg," Intel Celeron 2955U 1.4 GHz (2 MB Cache)
2 GB DDR3L SDRAM
32 GB Solid-State Drive
12-Inch Screen (NOT touch screen), Intel HD Graphics, HDMI output
Chrome, 8.5-hour battery life
›
See more product details","Acer C720-2420 Chromebook comes with these high level specs: Intel Celeron Processor 2995U, Google Chrome Operating System, 11.6"" HD Widescreen CineCrystal LED-backlit Display, Intel HD Graphics with 128MB of dedicated system memory, 2048MB DDR3L SDRAM Memory, 32GB SSD Drive, Secure Digital (SD) Card, 802.11a/b/g/n Wireless LAN, Bluetooth 4.0, Built-In HD Webcam, 1 - USB 3.0 Port, 1 - USB 2.0 Port, 1 - HDMI Port, 3-Cell Li-Polymer Battery (3950 mAh), Up to 8.5-hours Battery Life, 2.76 lbs. 1.25 kg (system unit only)"
https://www.amazon.com/Acer-Celeron-Storage-Windows-A114-31-C4HH/dp/B0746NCNSG/ref=sr_1_461?dchild=1&qid=1624304034&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-461,Laptop,"Acer Aspire 1, 14"" Full HD, Intel Celeron N3450, 4GB RAM, 32GB Storage, Windows 10 Home, A114-31-C4HH",Acer,https://m.media-amazon.com/images/I/81JrjyE1qQL._AC_UL320_.jpg," Intel Celeron N3450 Quad-Core Processor (Up to 2.2GHz)
14"" Full HD 1920 x 1080 Widescreen Display. 300 Kilopixel (Front camera)
4GB Onboard Memory, 32GB Internal Storage
2-cell Li-Ion (4810 mAh) Battery, Up to 9 Hours Battery Life
›
See more product details","Acer Aspire 1 A114-31-C4HH Laptop comes with these high level specs: Intel Celeron N3450 Quad-Core Processor (Up to 2.2GHz), Windows 10 Home, 14"" Full HD (1920 x 1080) widescreen LED-backlit display, Intel HD Graphics 500, 4GB Onboard Memory, 32GB Internal Storage, Secure Digital (SD) card reader, Two Built-in Stereo Speakers, 802.11ac Wi-Fi featuring MIMO technology (Dual-Band 2.4GHz and 5GHz), Bluetooth 4.0, Webcam (640 x 480), 1 - USB 3.0 port, 2 - USB 2.0 ports, 1 - HDMI port with HDCP support, 2-cell Li-Ion Battery (4810 mAh), Up to 9-hours Battery Life, 3.64 lbs. | 1.65 kg (system unit only) (NX.SHXAA.005)"
https://www.amazon.com/Acer-Chromebook-11-Celeron-1-60GHz/dp/B07PVQ9CBR/ref=sr_1_462?dchild=1&qid=1624304034&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-462,Laptop,"Acer Chromebook 11 - 11.6"" Intel Celeron N3160 1.60GHz 4GB Ram 32GB Flash Windows 10 Home (Renewed)",Acer,https://m.media-amazon.com/images/I/81xbLpQojTL._AC_UL320_.jpg," This Certified Refurbished product is Certified Factory refurbished, shows limited or no wear, and includes all original accessories plus a 90-day warranty.
32GB Storage allows for plenty storage of many applications, media, and more.
Multitasking is easy with 4 GB of Ram.
Equipped with a blazing fast Intel Celeron N3350 1.10 GHz Processor.
›
See more product details","The Acer Chromebook 11 has everything you’d expect and then gives you more. For one thing, it’s completely encased in aluminum alloy. Then you get a big 11-inch anti-glare HD or Full HD screen, up to 12 hours of battery life and enhanced wireless speeds. And did we mention it’s absolutely stunning?"
https://www.amazon.com/Acer-Spin-i5-1035G4-Windows-Renewed/dp/B08KGXZLKC/ref=sr_1_463?dchild=1&qid=1624304034&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-463,Laptop,"Acer Spin 3 - 14"" Intel Core i5-1035G4 1.1GHz 8GB Ram 512GB SSD Windows 10 Home (Renewed)",Acer,https://m.media-amazon.com/images/I/61eUSGXJMTL._AC_UL320_.jpg," This Certified Refurbished product is Certified Factory refurbished, shows limited or no wear, and includes all original accessories plus a 90-day warranty.
Multitasking is easy with 8 GBof RAM.
A powerful Intel Core i5-1035G4 1.10 GHz processor.
Lots of space for your files with 512GB storage.
›
See more product details",The Spin 3 convertible touchscreen laptop features a long battery life as well as coming with a rechargeable Acer Active Stylus and up to a 10th Gen Intel Core i7 processor. Get more done on your computer with the new Spin 3.
https://www.amazon.com/Acer-Chromebook-Dual-core-Certified-Refurbished/dp/B07B3V8PPR/ref=sr_1_464?dchild=1&qid=1624304034&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-464,Laptop,"Acer Chromebook 11.6"", Intel Celeron N2840 Dual-core 2.16GHz,4GB Ram,16GB,Chrome (Renewed)",Acer,https://m.media-amazon.com/images/I/91ddRgduDyL._AC_UL320_.jpg," This Certified Refurbished product is certified factory refurbished, shows limited or no wear, and includes all original accessories plus a 90-day warranty.
Classic Intel Celeron N2840 Dual-core 2.16 GHz Processor
Sporting 4 GB of DDR3L SDRAM and 16 GB of Hard Drive Disk Space you will have plenty of memory to accelerate your tasks
The LCD 11.6"" Display is amazing. This 1366 x 768 Resolution and in HD viewing modes will leave you speechless.
Sporting a Chrome OS operating system with Webcam, USB Ports and HDMI Port
›
See more product details","The Acer Chromebook 11 C730 is value-packed and highly portable with up to 8.5 hours of battery power to last a full school day on a single charge. Plus, its fast wireless connection delivers smooth web-based content and apps on a bright, high-resolution display. The Acer Chromebook 11 provides all the power and features you need, packed into a low-cost package that will appeal to practically any budget. Plus, it has a liquid drainage system under its spill-resistant keyboard and touchpad to protect against accidents. Like most Chromebooks, this computer runs Google's Chrome OS instead of Windows or Mac OS."
https://www.amazon.com/Acer-Nitro-Laptop-i5-9300H-Renewed/dp/B08MLFHLYR/ref=sr_1_465?dchild=1&qid=1624304034&refinements=p_89%3AAcer&rnid=2528832011&s=pc&sr=1-465,Laptop,"Acer Nitro 5 - 15.6"" Laptop Intel Core i5-9300H 2.4GHz 16GB Ram 1TB SSD Win10H (Renewed)",Acer,https://m.media-amazon.com/images/I/71-UI+bOo2L._AC_UL320_.jpg," This Certified Refurbished product is Certified Factory refurbished, shows limited or no wear, and includes all original accessories plus a 90-day warranty.
Multitasking is easy with 16 GB of Ram.
Equipped with a powerful Intel Core i5-9300H 2.40 GHz processor.
Plenty of space to store documents and files with 1 TB of storage.
›
See more product details","Explore and enjoy a new level of gaming with the powerful Nitro 5. The solid, understated design houses a lightning-quick 144Hz FHD IPS display and a lineup of impressive tech to enhance every aspect of gameplay."
